  0.900000000000000        116.114705635509       0.172221313736271      -7.994997167574900E-006 -2.538857858959978E-003  0.415998622957825       7.965473151024205E-002  0.252299222879095        0.00000000000000
  0.918000000000000        115.748257891898       0.172766347064609      -9.069430538099522E-006 -2.540398080469075E-003  0.417519742142551       8.104517028237075E-002  0.254237678019795        0.00000000000000
  0.936000000000000        115.404219396308       0.173292443467491       1.993514132227198E-005 -2.560160808522839E-003  0.418982864693362       8.268613091725972E-002  0.256407742990119        0.00000000000000
  0.954000000000000        115.121570810851       0.173712220847323      -2.481244451432233E-005 -2.566324955448797E-003  0.420378151058783       8.419398751817585E-002  0.258340691924626        0.00000000000000
  0.972000000000000        114.844130739040       0.174124843994153      -8.374395564048269E-006 -2.613621316149722E-003  0.421650911071960       8.549724810339895E-002  0.260059663025788        0.00000000000000
  0.990000000000000        114.549432891835       0.174585981608046      -2.286065222842523E-006 -2.590889624174210E-003  0.423027041744969       8.730389279097280E-002  0.262331257003525        0.00000000000000
   1.00800000000000        114.320682077380       0.174919232510128       1.150230161549760E-005 -2.622941640148200E-003  0.424198038668805       8.893936743184785E-002  0.264305453540884        0.00000000000000
   1.02600000000000        114.116043965045       0.175236257245037       6.399703354013751E-006 -2.605008223952922E-003  0.425342607281281       9.005341704730178E-002  0.265739201858291        0.00000000000000
   1.04400000000000        113.875456007855       0.175603237896991      -1.099812030108348E-005 -2.642264859687933E-003  0.426498796633149       9.172500563873230E-002  0.267782222612147        0.00000000000000
   1.06200000000000        113.774577781824       0.175763833724389       3.995254491717595E-005 -2.624342052185984E-003  0.427488907910213       9.325942618831297E-002  0.269480788903021        0.00000000000000
   1.08000000000000        113.621354345876       0.176009278790817      -3.915074969650207E-005 -2.642807315153865E-003  0.428537942103031       9.476678449506071E-002  0.271236194656292        0.00000000000000
   1.09800000000000        113.505248734307       0.176187215342679      -1.767533386444934E-005 -2.676827445582513E-003  0.429495580144959       9.630587784345877E-002  0.272954994615121        0.00000000000000
   1.11600000000000        113.348537830022       0.176424365638865      -1.461443156407418E-005 -2.665132102851932E-003  0.430460084763045       9.812428766548335E-002  0.275014836040906        0.00000000000000
   1.13400000000000        113.296082596259       0.176511895088439       1.908450793710430E-005 -2.624786401135234E-003  0.431320834674923       9.959500918335555E-002  0.276576713013025        0.00000000000000
   1.15200000000000        113.192508448307       0.176672622795178       2.625586316098272E-005 -2.645504742539126E-003  0.432192474029548       0.100925994971697       0.278072013337434        0.00000000000000
   1.17000000000000        113.226934971119       0.176621870073010      -1.261566085919848E-005 -2.660136695858409E-003  0.432885388391403       0.103107008473163       0.280206760952301        0.00000000000000
   1.18800000000000        113.223818668325       0.176629771907115      -2.630182877253440E-006 -2.624109240942861E-003  0.433658232928547       0.104846658875658       0.281956365067317        0.00000000000000
   1.20600000000000        113.245047214091       0.176593465720828       1.597882132800758E-005 -2.661478915967526E-003  0.434348944809860       0.106777621487381       0.283854330404130        0.00000000000000
   1.22400000000000        113.285994446635       0.176526475201191       1.045176106682236E-006 -2.662323825941011E-003  0.435071307985702       0.108456517808068       0.285470813692149        0.00000000000000
   1.24200000000000        113.570078608703       0.176093108378223       2.330719894112521E-005 -2.610914586130523E-003  0.435464462214175       0.110864707439813       0.287448966857327        0.00000000000000
   1.26000000000000        113.677109802188       0.175931082761727       1.445024355196556E-005 -2.624458657806087E-003  0.436025362229230       0.112958101046462       0.289383137979300        0.00000000000000
   1.27800000000000        113.881093583201       0.175603901533907      -3.256380894894661E-005 -2.601496231293243E-003  0.436439823554728       0.115257548718092       0.291356958101355        0.00000000000000
   1.29600000000000        114.297344134520       0.174972466238117      -5.863247899876465E-006 -2.526490149196273E-003  0.436739412234854       0.118348786389238       0.293822293210840        0.00000000000000
   1.31400000000000        114.838177248384       0.174149181989053       2.785622648024014E-005 -2.467528094306080E-003  0.436819339671406       0.121815015653934       0.296466369953668        0.00000000000000
   1.33200000000000        120.371003850528       0.166157348349305       1.333120475180712E-005 -4.397951617440012E-004  0.430703556040542       0.140110594563238       0.306776537770570        0.00000000000000
   1.35000000000000        120.523675638803       0.165943212090656       2.751342673080971E-005 -3.547369662476009E-004  0.431234226487323       0.141496885686693       0.307955608438064        0.00000000000000
   1.36800000000000        120.660111385910       0.165759169758288       3.725162027934734E-005 -2.745398472115610E-004  0.431844903138958       0.143717937696223       0.309996363060858        0.00000000000000
   1.38600000000000        120.769523961260       0.165601304662774       4.376447311998882E-005 -2.224925434763332E-004  0.432491371680156       0.145193375857900       0.311316158239819        0.00000000000000
   1.40400000000000        121.204795879273       0.165015291087762      -3.119634232506512E-006 -2.758229961886586E-004  0.432910575616514       0.147605101938042       0.313145886258775        0.00000000000000
   1.42200000000000        121.433094339512       0.164703421863566       3.100961611508483E-005 -1.157503509912533E-004  0.433468538914108       0.148928388422218       0.314160648578330        0.00000000000000
   1.44000000000000        121.515090996336       0.164582075572379      -9.062525929017974E-006 -1.496638797370087E-004  0.434074809028486       0.150938020246503       0.316047694539666        0.00000000000000
   1.45800000000000        121.651808675204       0.164404794338194      -6.762025539181506E-005 -1.028554937450585E-004  0.434702932987335       0.153654572904441       0.318591328233151        0.00000000000000
   1.47600000000000        121.710870798502       0.164333900558347      -7.407607755214954E-006 -8.591697891119995E-005  0.435306289293846       0.153798888232457       0.318666831385709        0.00000000000000
   1.49400000000000        121.714408989331       0.164317490135478       6.444766474965021E-005 -1.519344891664603E-004  0.436003739553470       0.155334851540271       0.320189567797903        0.00000000000000
