  0.900000000000000       -1.50309086499999       1.721166666666576E-003  6.169418505611138E-002  5.944671925925986E-003  0.996009499999958       1.459650021710483E-002
  0.918000000000000       -1.50144974333333       1.918083333333214E-003  7.063134634798963E-002  7.204569916485536E-003  0.995328916666634       1.750092947394951E-002
  0.936000000000000       -1.49960261000000       2.094666666666543E-003  7.940293664255203E-002  8.276023931625470E-003  0.994557666666637       2.042423681064411E-002
  0.954000000000000       -1.49750545000000       2.286416666666533E-003  8.994744652846279E-002  9.720143798045948E-003  0.993651749999981       2.454664498749269E-002
  0.972000000000000       -1.49515100666666       2.475166666666525E-003  0.102954708771810       1.120869677640930E-002  0.992612333333314       3.000485076859255E-002
  0.990000000000000       -1.49257017333332       2.795249999999852E-003  0.116432731994383       1.396560860269760E-002  0.991452416666646       3.623097578505619E-002
   1.00800000000000       -1.48970986833333       3.010583333333171E-003  0.131787729313254       1.462350977182957E-002  0.990178916666645       4.134028430955555E-002
   1.02600000000000       -1.48635068500000       3.323166666666510E-003  0.146928381498187       1.759852365172600E-002  0.988606833333307       4.914243800974648E-002
   1.04400000000000       -1.48278594499999       3.595499999999834E-003  0.162905923964318       2.022897005108996E-002  0.986915833333309       5.770785297309389E-002
   1.06200000000000       -1.47873754166666       3.931916666666512E-003  0.181941631832950       2.304636709039995E-002  0.984985416666649       6.875454149365355E-002
   1.08000000000000       -1.47419348499999       4.306749999999820E-003  0.202993661235499       2.753525060185767E-002  0.982717249999987       8.214187590905986E-002
   1.09800000000000       -1.46940827499999       4.685166666666508E-003  0.223451003478309       3.306780078932024E-002  0.980316666666659       9.620916828773600E-002
   1.11600000000000       -1.46395614166666       5.126916666666501E-003  0.250058364120647       3.675075374851273E-002  0.977507416666663       0.116139816071808
   1.13400000000000       -1.45796440000000       5.455666666666484E-003  0.275073256340181       4.154998495003651E-002  0.974366166666663       0.130717060066711
   1.15200000000000       -1.45131146166667       6.017333333333158E-003  0.316431469876204       4.812825138889185E-002  0.970676666666669       0.164787118048237
   1.17000000000000       -1.44377695833333       6.598999999999780E-003  0.359400935259995       5.956126290598515E-002  0.966368500000000       0.203114215297891
   1.18800000000000       -1.43559987999999       7.241416666666394E-003  0.377569354027602       6.912291513748967E-002  0.961665250000001       0.225313828668826
   1.20600000000000       -1.42569772833333       8.086083333333043E-003  0.454814246774236       8.430855322001726E-002  0.955291083333339       0.313246115904925
   1.22400000000000       -1.41589329166666       8.655166666666313E-003  0.524334045090906       9.082659253813763E-002  0.949197000000003       0.392345418045404
   1.24200000000000       -1.40319497500000       9.859749999999664E-003  0.590460880876671       0.119751442713381       0.940391083333335       0.500741354646329
   1.26000000000000       -1.38800289500000       1.112074999999967E-002  0.767831756580539       0.157767121679910       0.929113583333334       0.767643971295373
   1.27800000000000       -1.37314713000000       1.232299999999971E-002  0.903934704546504       0.186504024830474       0.917888166666664        1.04251621070301
   1.29600000000000       -1.35126725833333       1.434091666666619E-002   1.23704497681698       0.272266688773163       0.898121083333333        1.90176186716446
   1.31400000000000       -1.32457324333334       1.660391666666611E-002   2.26081895090211       0.347816121144130       0.871148916666669        5.92889229618392
   1.33200000000000       -1.03722831666667       7.410325000000054E-002  0.973903168412731        5.26576139738465       0.105506083333334        13.2608534618492
   1.35000000000000       -1.02101976333333       6.756791666666667E-002  0.653126120414082        4.46585365154323       7.797575000000083E-002   6.58975478171570
   1.36800000000000       -1.01010164333333       6.528816666666683E-002  0.601458325093138        3.94626830209555       7.414233333333370E-002   5.66789296705644
   1.38600000000000       -1.00032766333333       6.243541666666658E-002  0.586923120881426        3.84527596651042       7.588275000000086E-002   6.22202547319595
   1.40400000000000      -0.991124683333334       6.096383333333282E-002  0.523123567264524        3.41405968238381       6.631783333333363E-002   4.33167233385562
   1.42200000000000      -0.981325355000002       5.490933333333248E-002  0.479377844882321        2.99225851214275       6.179416666666646E-002   3.85327917369918
   1.44000000000000      -0.972859413333330       5.219058333333240E-002  0.474736912367726        2.61298406980349       6.252458333333287E-002   3.70297318258121
   1.45800000000000      -0.964803826666665       5.487016666666603E-002  0.448780859556029        2.68953969634221       5.968616666666650E-002   3.35049631051679
   1.47600000000000      -0.956413613333338       4.960083333333236E-002  0.424945266696663        2.33792452461631       5.500266666666588E-002   2.88883987100290
   1.49400000000000      -0.949581003333329       5.063024999999887E-002  0.417913163316396        2.25436558490655       5.181491666666584E-002   2.49715132930633
   1.51200000000000      -0.941841379999999       4.878624999999891E-002  0.388981664008888        2.14426048032431       4.949041666666537E-002   2.16463995563296
   1.53000000000000      -0.934840531666667       4.661949999999881E-002  0.380542377141552        1.95459651028346       4.996299999999891E-002   2.28340613141634
   1.54800000000000      -0.927866095000004       4.536499999999880E-002  0.365776605611654        1.83295753229996       4.724949999999895E-002   1.98254095568496
   1.56600000000000      -0.921869828333335       4.487683333333210E-002  0.357637520845835        1.79875176155833       4.722733333333225E-002   1.99887051954045
   1.58400000000000      -0.914192931666670       4.477999999999911E-002  0.358518720195254        1.71159733165000       4.519799999999909E-002   1.74884106296316
   1.60200000000000      -0.908562981666671       4.328991666666553E-002  0.348052442612379        1.61328234039762       4.253874999999858E-002   1.59948037635272
   1.62000000000000      -0.901779651666670       4.113799999999897E-002  0.334081086438707        1.45094149860100       4.344033333333233E-002   1.57414229777797
   1.63800000000000      -0.895689663333336       4.212191666666554E-002  0.328558632990123        1.49504380983944       4.212491666666547E-002   1.53141301382803
   1.65600000000000      -0.890156543333337       4.159533333333215E-002  0.329712696872271        1.39641754492772       4.244399999999870E-002   1.50699485120794
