  0.900000000000000       -1.50329488333332       1.676333333333244E-003  6.173407830432240E-002  5.513084148148250E-003  0.996121833333291       1.402101046791652E-002
  0.918000000000000       -1.50153690666665       1.870083333333229E-003  7.161167833700124E-002  6.936302087872253E-003  0.995346749999969       1.768148298537969E-002
  0.936000000000000       -1.49980268499999       2.049999999999871E-003  8.072447330233322E-002  7.890313390314818E-003  0.994636499999974       2.067829340464008E-002
  0.954000000000000       -1.49777022499999       2.276166666666535E-003  9.122451840070336E-002  9.296041299793001E-003  0.993773666666639       2.459817167006398E-002
  0.972000000000000       -1.49544063166665       2.433083333333201E-003  0.103314654772571       1.044350464677952E-002  0.992765416666647       2.900078489754258E-002
  0.990000000000000       -1.49283179166666       2.698416666666525E-003  0.115036611293990       1.197947540404417E-002  0.991612083333313       3.399866965413490E-002
   1.00800000000000       -1.48997644333332       2.986499999999846E-003  0.126878789077343       1.418812427249088E-002  0.990306666666647       4.015538366634411E-002
   1.02600000000000       -1.48642114833332       3.309749999999846E-003  0.147194483800627       1.682082376543622E-002  0.988629749999972       4.925467446639229E-002
   1.04400000000000       -1.48290621666666       3.622666666666498E-003  0.162453596221962       2.063929144317169E-002  0.987015999999972       5.796563133879687E-002
   1.06200000000000       -1.47906180666666       3.933249999999832E-003  0.180447897860180       2.263346514438640E-002  0.985157749999985       6.786262647974299E-002
   1.08000000000000       -1.47467385166665       4.158083333333157E-003  0.200192977783542       2.555431158951144E-002  0.983067916666649       7.886860779176490E-002
   1.09800000000000       -1.46977873333332       4.600666666666511E-003  0.224758355200000       3.043528743169996E-002  0.980581666666658       9.528839719751833E-002
   1.11600000000000       -1.46414633166666       5.061583333333181E-003  0.255093357857833       3.583368994922971E-002  0.977641249999996       0.114163037333020
   1.13400000000000       -1.45837044000000       5.487499999999814E-003  0.284571388800809       4.175540123457498E-002  0.974575333333333       0.134610975703440
   1.15200000000000       -1.45170754666667       5.978583333333157E-003  0.326067754815086       4.947528864294311E-002  0.970896750000003       0.171333201371323
   1.17000000000000       -1.44420538500000       6.568249999999817E-003  0.363256481295109       5.645206893162517E-002  0.966663416666671       0.202377328714002
   1.18800000000000       -1.43567193166667       7.118333333333092E-003  0.404544083961459       6.647507856341374E-002  0.961626166666667       0.248604430415033
   1.20600000000000       -1.42632268499999       8.029499999999704E-003  0.468181215452434       8.088953405196857E-002  0.955835166666673       0.314619949013008
   1.22400000000000       -1.41625921666666       8.749249999999651E-003  0.526193948631696       9.672358277506571E-002  0.949407750000004       0.390951804838434
   1.24200000000000       -1.40376306833333       9.653333333332955E-003  0.619225761289547       0.115978990874949       0.941111833333335       0.508711903304131
   1.26000000000000       -1.39000127500000       1.082858333333295E-002  0.742875119516907       0.145916226865099       0.930982750000000       0.717276390874446
   1.27800000000000       -1.37351355833333       1.231566666666633E-002  0.884682046303526       0.188590337193543       0.918110833333335       0.995995710727468
   1.29600000000000       -1.35331224333333       1.410691666666618E-002   1.15017274115037       0.251282354822546       0.900746916666666        1.59707709145430
   1.31400000000000       -1.30847756833333       2.014508333333259E-002   7.93828943988976        1.00778055452822       0.825332416666668        65.2690590801504
   1.33200000000000       -1.04633872000000       6.972858333333334E-002   3.76748244675751        5.05680858297047       0.131847416666667        43.5830911591459
   1.35000000000000       -1.02257865166666       6.714566666666653E-002  0.713370355881505        4.46270988266674       8.864600000000007E-002   8.37348669748142
   1.36800000000000       -1.01085528000000       6.376624999999975E-002  0.618131622493264        4.03692253868189       7.732525000000015E-002   6.19436759979277
   1.38600000000000       -1.00040367666667       6.052649999999964E-002  0.583080151111199        3.57629416637823       7.128416666666705E-002   5.05561365921110
   1.40400000000000      -0.990538873333331       5.942049999999981E-002  0.539607130130383        3.34041122844266       6.610900000000008E-002   4.44965120056979
   1.42200000000000      -0.981754631666666       5.615308333333263E-002  0.497050552367824        3.03265573641604       6.302941666666674E-002   3.81566513585330
   1.44000000000000      -0.973118074999999       5.542066666666588E-002  0.477225923987607        2.85289418629648       5.864449999999962E-002   3.33924533847238
   1.45800000000000      -0.964913968333334       5.308191666666587E-002  0.456433004068304        2.64397493954067       5.665974999999963E-002   3.13939166793565
   1.47600000000000      -0.956846341666663       5.170541666666582E-002  0.424994002424650        2.46466253133491       5.373641666666584E-002   2.69138994389137
   1.49400000000000      -0.949509065000007       4.895766666666561E-002  0.419413402305555        2.17023192699711       5.216416666666555E-002   2.48634671017428
   1.51200000000000      -0.941937393333336       4.878041666666544E-002  0.400050837407472        2.10140902529787       5.066141666666565E-002   2.41101602767879
   1.53000000000000      -0.934839623333339       4.699758333333231E-002  0.383561736013011        2.00030676643811       4.899208333333233E-002   2.17195033741851
   1.54800000000000      -0.928093089999999       4.664166666666571E-002  0.392745098317613        1.89716763565910       4.781849999999883E-002   2.01133691124055
   1.56600000000000      -0.921555860000000       4.524833333333247E-002  0.373326227564006        1.75810706258000       4.637449999999874E-002   1.90202392469160
   1.58400000000000      -0.914866053333333       4.465249999999876E-002  0.359573932567539        1.76424043665846       4.511633333333222E-002   1.76205062272748
   1.60200000000000      -0.908066690000004       4.346249999999893E-002  0.353841633502317        1.63197105181042       4.468916666666538E-002   1.74630490116543
   1.62000000000000      -0.901974831666668       4.303091666666558E-002  0.327810938703946        1.56669815184173       4.377408333333203E-002   1.66887424361133
   1.63800000000000      -0.895886625000004       4.215016666666557E-002  0.329047171713290        1.48786972726920       4.231366666666556E-002   1.52890252649592
   1.65600000000000      -0.890082358333340       4.088074999999892E-002  0.322893151686903        1.41974342027997       4.230924999999868E-002   1.45218549193862
