  0.500000000000000        111.967825672931
  0.540000000000000        114.466757684313
  0.580000000000000        116.863633910671
  0.620000000000000        119.535543271989
  0.660000000000000        122.398305293035
  0.700000000000000        124.535986563452
  0.740000000000000        125.463361058344
  0.780000000000000        125.363943109715
  0.820000000000000        124.904143585818
  0.860000000000000        124.476244571935
  0.900000000000000        123.992658449769
  0.940000000000000        122.728531897823
  0.980000000000000        121.219042898401
   1.02000000000000        119.093088819028
   1.06000000000000        118.295428020456
   1.10000000000000        118.246142212782
   1.14000000000000        117.494229892152
   1.18000000000000        117.021428734900
   1.22000000000000        116.893287631363
   1.26000000000000        116.249579157936
   1.30000000000000        115.618904213691
   1.34000000000000        114.948801385097
   1.38000000000000        114.583932006085
   1.42000000000000        114.003069369056
   1.46000000000000        113.453906818444
   1.50000000000000        112.945780218332
   1.54000000000000        112.137623781695
   1.58000000000000        111.455299906851
   1.62000000000000        111.014195770709
   1.66000000000000        110.555778366199
   1.70000000000000        110.142277637692
   1.74000000000000        109.883607332743
   1.78000000000000        109.769885525004
   1.82000000000000        109.465479807540
   1.86000000000000        109.416803751724
   1.90000000000000        109.176132308986
   1.94000000000000        109.031432461953
   1.98000000000000        108.885264941790
   2.02000000000000        108.640993461310
   2.06000000000000        108.367694619740
   2.10000000000000        107.663246313947
   2.14000000000000        107.046685767462
   2.18000000000000        106.356553550214
   2.22000000000000        105.261322443801
   2.26000000000000        104.459631764351
   2.30000000000000        103.438118161830
   2.34000000000000        102.549419514942
   2.38000000000000        101.737263577275
   2.42000000000000        100.956760198338
   2.46000000000000        100.177586632693
   2.50000000000000        99.4501706323916
