   1.8000000000000000       -1.6548582999999821       8.22766666666642846E-003  0.52872715272031001       5.07890016296324437E-002  0.89573433333333996       0.28908933941288834
   1.8400000000000001       -1.6273857041666531       8.38358333333301051E-003  0.57588491123002206       5.16223404981941206E-002  0.88284425000000377       0.32986363080052078
   1.8800000000000001       -1.5987272916666575       8.74808333333295524E-003  0.62157566602689951       5.61677258067463242E-002  0.86918341666666787       0.37880983687389996
   1.9199999999999999       -1.5659796291666459       9.06924999999965398E-003  0.69931944997470252       5.84706895746609570E-002  0.85300708333332664       0.45018821855133395
   1.9600000000000000       -1.5321293791666657       9.48841666666632236E-003  0.75903735666029193       6.24260431887847037E-002  0.83605624999999784       0.52477461204595810
   2.0000000000000000       -1.4954952541666580       9.67233333333298965E-003  0.80559633680534759       6.52101614666757146E-002  0.81691800000000259       0.60541086454755089
   2.0400000000000000       -1.4527657458333294       9.91999999999966867E-003  0.95316118509513148       6.57347908496829086E-002  0.79331450000000037       0.81415595526839968
   2.0800000000000001       -1.4073146749999914       1.04111666666663084E-002   1.0860510532963648       7.12336189423181526E-002  0.76690883333333160        1.0380177497137506
   2.1200000000000001       -1.3573063583333285       1.06595833333329709E-002   1.2393858265043214       7.39033237028412920E-002  0.73633725000000250        1.3966742436352286
   2.1600000000000001       -1.2953763374999940       1.09891666666663106E-002   1.5519570377480461       7.79376782407513874E-002  0.69279999999999919        2.4616214506151257
   2.2000000000000002       -1.3239044999999925       1.02014166666663172E-002   1.4969285214705508       6.51027887197064697E-002  1.84674166666660769E-002  0.23666955393185013
   2.2400000000000002       -1.2543710458333275       1.06476666666663316E-002   1.9300638377078747       6.99344941666757286E-002  2.21023333333328145E-002  0.36100407750004604
   2.2800000000000002       -1.1396941500000002       1.14197499999995934E-002   3.6410537499708790       7.66709841447487800E-002  3.45655833333319076E-002   1.2772055163086311
   2.3200000000000003      -0.99405251249999349       1.21894999999996832E-002   3.0788972857095791       8.85735411206966944E-002  6.16231666666664860E-002   3.5609612608908510
   2.3600000000000003      -0.91625613333332279       1.24714999999996669E-002  0.91832120344777701       8.73445129661082759E-002  7.85358333333333186E-002   4.7439341461863869
   2.3999999999999999      -0.88897973333332525       1.28731666666663247E-002  0.58215600492840991       9.38106077500058394E-002  6.95906666666669393E-002   2.9685311962221546
   2.4399999999999999      -0.86530810416666060       1.26518333333329961E-002  0.42294747104450997       8.92722699180386187E-002  6.50575000000003789E-002   2.6174042616119917
   2.4800000000000000      -0.84796374583332823       1.27086666666662886E-002  0.34854207573276397       9.03855509677484875E-002  6.45526666666664251E-002   2.3134071544086794
   2.5200000000000000      -0.83232846666665994       1.29658333333329233E-002  0.30274708742612583       9.05875125661441266E-002  6.24399999999998845E-002   2.1077738201058702
   2.5600000000000001      -0.81969897083332888       1.30564166666662998E-002  0.27575899811333521       9.11254405664120859E-002  5.72207499999995289E-002   1.7893298229102197
   2.6000000000000001      -0.80594471249999511       1.31197499999996265E-002  0.25214912896719655       9.14950066089804254E-002  5.48015833333323835E-002   1.6047584669168191
