   1.00000000000000       -1.75908566666667       0.997654583333261       3.958038361382421E-002  6.270816579867500E-003  1.112583333333307E-003  2.425013316667110E-003
   1.03200000000000       -1.75703202500002       0.996985333333279       4.792582781866685E-002  8.051954747401169E-003  1.294333333333278E-003  2.994783204135185E-003
   1.06400000000000       -1.75460686666669       0.996191083333292       5.777509224799912E-002  1.028540350733909E-002  1.470583333333269E-003  3.588555623434012E-003
   1.09600000000000       -1.75175229166669       0.995246083333304       7.002946382870245E-002  1.297703458657365E-002  1.667749999999916E-003  4.139443902068210E-003
   1.12800000000000       -1.74834533333336       0.994091083333322       8.198053235291873E-002  1.619159792460572E-002  1.889083333333228E-003  5.140757077423249E-003
   1.16000000000000       -1.74443367500002       0.992751166666653       9.609929207769521E-002  2.003154888308539E-002  2.134166666666552E-003  6.238044540231222E-003
   1.19200000000000       -1.73993045000002       0.991182999999975       0.108886985197058       2.394957477995740E-002  2.368666666666549E-003  7.346144071590404E-003
   1.22400000000000       -1.73455071666669       0.989249083333310       0.127500493962385       3.023300498860690E-002  2.633083333333196E-003  8.379896391615025E-003
   1.25600000000000       -1.72858931666669       0.987093499999979       0.146307761371816       3.722060941602141E-002  2.902833333333194E-003  1.044018635881417E-002
   1.28800000000000       -1.72152130833335       0.984450749999986       0.167436832431920       4.575684172717896E-002  3.256083333333171E-003  1.289894760611116E-002
   1.32000000000000       -1.71375037500001       0.981494583333322       0.194415138857673       5.716749727683020E-002  3.590583333333171E-003  1.449596503788216E-002
   1.35200000000000       -1.70483660000002       0.978035583333330       0.214333470259382       6.698106110173165E-002  3.978249999999824E-003  1.703917503698596E-002
   1.38400000000000       -1.69492968333335       0.974103666666668       0.246359536976669       8.133078595162577E-002  4.387333333333175E-003  2.002345973025456E-002
   1.41600000000000       -1.68363242500001       0.969423416666667       0.287790670678263       0.104351429358136       4.809083333333191E-003  2.389737899011760E-002
   1.44800000000000       -1.67081872500001       0.963959666666668       0.329421107090763       0.129124651705258       5.333166666666505E-003  2.793204415285950E-002
   1.48000000000000       -1.65652288333335       0.957722583333343       0.375785383146015       0.157222024241243       5.761916666666518E-003  3.221526521396795E-002
   1.51200000000000       -1.64066162500000       0.950538000000011       0.416982414066117       0.191266755495650       6.424333333333135E-003  3.918632645502830E-002
   1.54400000000000       -1.62254750000001       0.941851583333341       0.491781452322484       0.248400971879290       6.964083333333096E-003  4.644918219991510E-002
   1.57600000000000       -1.60209846666668       0.931670166666663       0.532353895966092       0.301337967804742       7.875166666666352E-003  5.529496611675560E-002
   1.60800000000000       -1.57948910833333       0.919982499999995       0.598320564320194       0.376984410245798       8.425666666666399E-003  6.344602338308951E-002
   1.64000000000000       -1.55346060000000       0.905275249999995       0.708971825185103       0.525341058871660       9.210249999999667E-003  7.369203730691970E-002
   1.67200000000000       -1.52501189166667       0.888804583333337       0.795419736594021       0.678497118969217       1.034308333333299E-002  9.314972399323378E-002
   1.70400000000000       -1.49277645000000       0.868704833333330       0.891997096370232       0.884090240985633       1.151799999999967E-002  0.112409989671372
   1.73600000000000       -1.45594604166666       0.843357083333333        1.07770410620157        1.34644459269847       1.256008333333297E-002  0.131053476948933
   1.76800000000000       -1.41298521666666       0.810432999999998        1.28225228894010        2.13577150816383       1.424399999999955E-002  0.164269785218714
   1.80000000000000       -1.36345956666666       0.768272916666663        1.51694983632047        3.13989152199801       1.549491666666617E-002  0.199816835916682
   1.83200000000000       -1.31082357499999       0.716826749999997        1.72653506036898        5.48538573289272       1.690708333333285E-002  0.221276262509117
   1.86400000000000       -1.23756060000000       0.618634583333335        2.37670476610431        16.2939263391919       2.013774999999941E-002  0.313495507787959
   1.89600000000000       -1.14071599166666       0.420915416666667        2.26823364327826        35.0963776351494       2.327891666666610E-002  0.401160017501810
   1.92800000000000       -1.07393392500000       0.270778750000000        1.59389863406221        32.6767010803517       2.557758333333290E-002  0.466718803933305
   1.96000000000000       -1.03875498333334       0.211911833333334        1.03043731354263        22.9357114339787       2.603866666666602E-002  0.461208577415017
   1.99200000000000       -1.00512975833333       0.141317750000001       0.697001601371712        13.2932509959082       2.647124999999945E-002  0.470786403740001
   2.02400000000000      -0.982229250000000       0.115976583333334       0.620307738300067        8.45359218576251       2.614508333333264E-002  0.467189022719089
   2.05600000000000      -0.961562775000002       0.105583916666667       0.554693694258018        6.93207532385695       2.590941666666615E-002  0.442463492469234
   2.08800000000000      -0.942957533333333       9.075116666666679E-002  0.487614836666515        5.38673553483385       2.611766666666604E-002  0.454231786845509
   2.12000000000000      -0.926350324999994       8.896225000000016E-002  0.462257749370513        5.05750623263353       2.595208333333287E-002  0.433703925904128
   2.15200000000000      -0.910936216666669       7.639825000000043E-002  0.404755633365665        3.42726762050020       2.571108333333284E-002  0.419711879732065
   2.18400000000000      -0.896544758333335       7.182974999999969E-002  0.384301474449146        3.22478464706201       2.566341666666623E-002  0.413470638576035
   2.21600000000000      -0.883038891666668       6.861183333333357E-002  0.362734614581191        2.90015742355594       2.587766666666619E-002  0.417564808784630
   2.24800000000000      -0.869892800000003       6.371083333333326E-002  0.332344327731169        2.34191117363588       2.519166666666625E-002  0.394652209371326
   2.28000000000000      -0.858259483333339       6.014474999999986E-002  0.327074375602606        2.13847801777053       2.565408333333279E-002  0.392193005840682
   2.31200000000000      -0.846978533333335       5.862374999999955E-002  0.300173334155176        2.00410701250730       2.556691666666610E-002  0.381651882864803
   2.34400000000000      -0.836494200000001       5.554349999999934E-002  0.284951514174479        1.77663057107521       2.526483333333276E-002  0.373284131939742
   2.37600000000000      -0.827030375000000       5.303383333333241E-002  0.262365938777877        1.59218099862530       2.510416666666603E-002  0.372569006032590
   2.40800000000000      -0.816382941666666       5.054783333333224E-002  0.256636254354326        1.44076413707102       2.538483333333267E-002  0.360695003294616
   2.44000000000000      -0.807182733333335       4.954899999999923E-002  0.240658144728826        1.37960567114764       2.510416666666615E-002  0.356782223360688
   2.47200000000000      -0.798100758333335       4.855566666666552E-002  0.232608951042526        1.28970456968730       2.535216666666624E-002  0.347497039671011
   2.50400000000000      -0.788352708333332       4.588741666666565E-002  0.223685417612034        1.19893429711807       2.489641666666610E-002  0.342958366287305
   2.53600000000000      -0.780302658333335       4.578799999999914E-002  0.217485100986637        1.11105312870673       2.473766666666621E-002  0.334168178864385
   2.56800000000000      -0.772014966666668       4.370533333333214E-002  0.206712689364735        1.00246776157853       2.485966666666606E-002  0.329558697715510
   2.60000000000000      -0.763316016666666       4.318649999999884E-002  0.204783782098231       0.987798816384738       2.469249999999949E-002  0.330926050641059
