  0.900000000000000        86.8929303937388       0.230166928448976       8.157778737684805E-006 -7.849736715684760E-004  0.454846692568896       0.102383424014570       0.332910044004710        0.00000000000000
  0.910000000000000        86.8437046433957       0.230296118192361       1.465840860853937E-005 -7.893275474913330E-004  0.455283522778853       0.102938772966484       0.333596177467598        0.00000000000000
  0.920000000000000        86.8081762443334       0.230393051036851       1.990065524181964E-007 -7.915791351656899E-004  0.455686983852881       0.103388885486983       0.334145739649421        0.00000000000000
  0.930000000000000        86.7645708639601       0.230510538416706      -6.878532123158526E-006 -7.904123515217780E-004  0.456078464897085       0.103933411259779       0.334808778828225        0.00000000000000
  0.940000000000000        86.7204243548645       0.230625015051386       4.527510393720434E-006 -8.007851832494782E-004  0.456492436934061       0.104509117294663       0.335501569990862        0.00000000000000
  0.950000000000000        86.6883573943742       0.230709354847815       1.458542235829396E-005 -8.028380590903121E-004  0.456851659157652       0.104938964297062       0.336019677831949        0.00000000000000
  0.960000000000000        86.6489890014551       0.230817346365855       5.320105700058490E-006 -7.977629922458130E-004  0.457251507851404       0.105444465445349       0.336635033430867        0.00000000000000
  0.970000000000000        86.6181669829182       0.230900224088875       2.436798198232044E-006 -8.055275700138625E-004  0.457598738878945       0.106029085114518       0.337305166809438        0.00000000000000
  0.980000000000000        86.5838057170320       0.230992434387453       8.989170144969064E-006 -7.948526052974157E-004  0.457971151625250       0.106417484579145       0.337786434037135        0.00000000000000
  0.990000000000000        86.5527968562493       0.231072171304683      -1.082573657434325E-005 -8.080236287707245E-004  0.458349251095772       0.106864350236292       0.338316206806023        0.00000000000000
   1.00000000000000        86.5228791566393       0.231151325673832       2.297630388117570E-006 -8.104129017252645E-004  0.458682480638776       0.107334413935462       0.338866908253072        0.00000000000000
   1.01000000000000        86.4948897937556       0.231228075301726      -5.829989746995708E-006 -8.061336276466918E-004  0.459010535964688       0.107783294129330       0.339395476736022        0.00000000000000
   1.02000000000000        86.4630018050002       0.231310797498527       9.293189692065975E-006 -7.998912860964807E-004  0.459354647332094       0.108276335810491       0.339972694152869        0.00000000000000
   1.03000000000000        86.4530475933784       0.231336346871331       2.983906304363156E-006 -8.243450848118630E-004  0.459667258874804       0.108820632069262       0.340543971537241        0.00000000000000
   1.04000000000000        86.4174896218934       0.231433488948028      -8.019467684515671E-007 -8.124793855639178E-004  0.460004524493883       0.109210543243316       0.341033570989787        0.00000000000000
   1.05000000000000        86.4013783423082       0.231476313098066       1.961028981444493E-005 -8.053473656480366E-004  0.460320912947744       0.109714189825626       0.341584261308592        0.00000000000000
   1.06000000000000        86.3891080630322       0.231510026606541       8.558918533649638E-006 -8.197643258227230E-004  0.460615228118245       0.110197473279110       0.342100921110713        0.00000000000000
   1.07000000000000        86.3729825318296       0.231555896483101      -9.956887662093541E-006 -8.157165480217424E-004  0.460890998116403       0.110699882948881       0.342651174883805        0.00000000000000
   1.08000000000000        86.3382440312560       0.231647033972454       1.789566272368335E-006 -8.438452709474015E-004  0.461243881751163       0.111092262234242       0.343136311850201        0.00000000000000
   1.09000000000000        86.3410643000470       0.231637228973502      -2.089760956374683E-005 -8.172942411168356E-004  0.461504263660923       0.111487862753533       0.343525250316388        0.00000000000000
   1.10000000000000        86.3255239957258       0.231684720023117       1.143137146843935E-005 -8.325898822761185E-004  0.461779049920009       0.111996557250714       0.344082013064594        0.00000000000000
   1.11000000000000        86.3236526228043       0.231691374455909      -2.627004588435787E-005 -8.338861221308175E-004  0.462052307782716       0.112473515580640       0.344567327670533        0.00000000000000
   1.12000000000000        86.3142768613337       0.231708014625978      -1.695192268581272E-005 -8.133432831515984E-004  0.462323591524479       0.112963393612067       0.345077304837950        0.00000000000000
   1.13000000000000        86.3106471318697       0.231724434755777      -1.307146254392679E-005 -8.358929608979754E-004  0.462570540180663       0.113392252467485       0.345524180412059        0.00000000000000
   1.14000000000000        86.3088840735185       0.231724840961589       3.306279582066859E-006 -8.465135347935903E-004  0.462815558126395       0.113917484768646       0.346051184505253        0.00000000000000
   1.15000000000000        86.3141735623712       0.231709672631953      -6.423316508578868E-006 -8.412442151110014E-004  0.463068514251211       0.114237409681580       0.346357884181186        0.00000000000000
   1.16000000000000        86.3231558618683       0.231686109764813       4.077137643522656E-006 -8.425927004797145E-004  0.463314497992050       0.114942020327818       0.347041993286441        0.00000000000000
   1.17000000000000        86.3195915928643       0.231694253210334      -1.300794024766442E-005 -8.336902654194356E-004  0.463559182494367       0.115234408824745       0.347342670875735        0.00000000000000
   1.18000000000000        86.3413541919126       0.231636865990184      -7.527201011408723E-006 -8.439984119832511E-004  0.463769034411108       0.115730861805389       0.347784170512810        0.00000000000000
   1.19000000000000        86.3494973116638       0.231612901897635       1.878746872358730E-005 -8.230937146251698E-004  0.463999125063878       0.116315138936265       0.348346266749494        0.00000000000000
   1.20000000000000        86.3549863903103       0.231599022283710       4.659990428715523E-006 -8.431469773118831E-004  0.464206240960218       0.116872151043047       0.348890328758564        0.00000000000000
   1.21000000000000        86.3986121160005       0.231490213634564      -8.018618353474603E-006 -8.337468027907540E-004  0.464406494088795       0.117368144015372       0.349280624011458        0.00000000000000
   1.22000000000000        86.4196760831374       0.231430888197267       3.426755378397934E-006 -8.555182534002899E-004  0.464610329235501       0.117804727533451       0.349659138799553        0.00000000000000
   1.23000000000000        86.4497384120563       0.231348876928651      -2.156718713259206E-006 -8.434909143938075E-004  0.464809123910498       0.118185046007848       0.349958837652981        0.00000000000000
   1.24000000000000        86.4980154570244       0.231222276923140       2.089462831730854E-005 -8.170185407803586E-004  0.464958663663145       0.118886062097866       0.350534345122264        0.00000000000000
   1.25000000000000        86.5340100508959       0.231123481799343       1.906547725035719E-005 -8.328875243360931E-004  0.465143824757632       0.119499786492006       0.351051857834871        0.00000000000000
   1.26000000000000        86.5950731194083       0.230967759047253      -8.002482135032530E-006 -8.507197000026103E-004  0.465297831990124       0.119999910894249       0.351398079723197        0.00000000000000
   1.27000000000000        86.6145782806781       0.230909331422448      -2.233866129373264E-005 -8.373712293871258E-004  0.465482777407580       0.120432017385455       0.351773215677244        0.00000000000000
   1.28000000000000        86.7203491555011       0.230626607065299      -1.184789517604933E-005 -8.229668059054876E-004  0.465591406013021       0.121327812257506       0.352387223390305        0.00000000000000
