  0.900000000000000        86.5065000445728       0.231205103850881      -2.540593653387472E-005 -2.123898377104708E-004  0.453425115717482       9.598710666236912E-002  0.327555786345457        0.00000000000000
  0.910000000000000        86.4556845702282       0.231333124809520      -8.248783020503999E-006 -2.036930888354479E-004  0.453830769845885       9.641359589826183E-002  0.328111910355189        0.00000000000000
  0.920000000000000        86.4329552276432       0.231398875794432      -3.132180453385807E-005 -2.054282949318167E-004  0.454234166871015       9.716558168893469E-002  0.328932462437975        0.00000000000000
  0.930000000000000        86.3792829312068       0.231548133667459       1.826003559721239E-005 -1.850557844606379E-004  0.454704259619544       9.756447831820622E-002  0.329482095843760        0.00000000000000
  0.940000000000000        86.3397693840881       0.231643342512305       1.139104339414780E-005 -2.051518119814378E-004  0.455079652992620       9.814376182005892E-002  0.330158565820116        0.00000000000000
  0.950000000000000        86.2963960008263       0.231764401094152      -3.677119694996669E-005 -2.104591316910281E-004  0.455497385694858       9.862025591389974E-002  0.330758975236382        0.00000000000000
  0.960000000000000        86.2557047492360       0.231874057852266       1.122183737745673E-005 -2.087971838133340E-004  0.455916159189420       9.926825001407655E-002  0.331519958756678        0.00000000000000
  0.970000000000000        86.2213976287011       0.231960045437337      -1.295525695792407E-005 -2.348824219194350E-004  0.456273142236476       9.980429021986992E-002  0.332144447450178        0.00000000000000
  0.980000000000000        86.1827919054977       0.232060762135167      -2.541378200615205E-005 -2.123987430664006E-004  0.456661756695192       0.100212185613044       0.332653557038480        0.00000000000000
  0.990000000000000        86.1341144573557       0.232193420851209      -2.860404669327769E-005 -2.046225965658722E-004  0.457063434519452       0.100723094707070       0.333300372350733        0.00000000000000
   1.00000000000000        86.1167516859520       0.232245784041397       2.454698234062886E-005 -2.080773295478677E-004  0.457394520376683       0.101177373920944       0.333807894840416        0.00000000000000
   1.01000000000000        86.0917915108426       0.232309378321307      -1.416569865261981E-005 -2.217381830049489E-004  0.457745353716179       0.101677220732062       0.334373857519918        0.00000000000000
   1.02000000000000        86.0514503744588       0.232420344006407      -1.645317974798939E-005 -2.097136196034296E-004  0.458132270443049       0.102399082281265       0.335209945745817        0.00000000000000
   1.03000000000000        86.0251575162604       0.232493933701245       2.422248355335478E-005 -2.257634562346292E-004  0.458447509404616       0.103056491800069       0.335939874267527        0.00000000000000
   1.04000000000000        86.0019418171509       0.232554634224000      -2.350291719863832E-005 -2.232971114987002E-004  0.458803198404208       0.103327666189027       0.336276328854924        0.00000000000000
   1.05000000000000        85.9843037370682       0.232605223346510      -8.018275739101421E-006 -2.145185806838144E-004  0.459111225277839       0.103915853001745       0.336914489256197        0.00000000000000
   1.06000000000000        85.9530168205518       0.232687710030697       2.947515214314894E-006 -2.148562300108734E-004  0.459452093668498       0.104377084240896       0.337461054983898        0.00000000000000
   1.07000000000000        85.9437488617553       0.232711255526289      -2.184973761845647E-005 -2.265677978100996E-004  0.459747799330281       0.104919020650362       0.338030597157386        0.00000000000000
   1.08000000000000        85.9321168265298       0.232749136096510      -2.391505085946539E-005 -2.448652582138452E-004  0.460051713537517       0.105322996630529       0.338472950214831        0.00000000000000
   1.09000000000000        85.8981350424382       0.232838162162810      -1.149823236299590E-005 -2.318752077538660E-004  0.460373760575721       0.105814421854738       0.339054613900333        0.00000000000000
1.10000000000000        85.8944323042782       0.232840996785212       4.283524470359576E-006 -2.388183124371579E-004  0.460639168658972       0.106455343714524       0.339701192290052        0.00000000000000
   1.11000000000000        85.8798090609956       0.232889900002814      -6.133821060291338E-006 -2.514651978503671E-004  0.460941539481382       0.106858567783260       0.340154966325816        0.00000000000000
   1.12000000000000        85.8832235592064       0.232878816304144       1.535785352147821E-005 -2.519225078846693E-004  0.461211368066480       0.107514405831261       0.340801580972294        0.00000000000000
   1.13000000000000        85.8473559609325       0.232972626836085      -2.693867315830175E-006 -2.493649094597783E-004  0.461525984468935       0.107793091665302       0.341176661900022        0.00000000000000
   1.14000000000000        85.8449744759310       0.232982051814574      -5.012517353282355E-006 -2.543505394491713E-004  0.461778570967849       0.108447041392425       0.341842161996929        0.00000000000000
   1.15000000000000        85.8548765149587       0.232951390425691       4.026613922042464E-006 -2.596265923531459E-004  0.462022337371679       0.109139608999131       0.342505029563456        0.00000000000000
   1.16000000000000        85.8601732626705       0.232949678199429       1.557931408730872E-005 -2.516336262244905E-004  0.462273428409369       0.109456051397452       0.342822636952739        0.00000000000000
   1.17000000000000        85.8539005226689       0.232960642026602       2.196196165966084E-006 -2.697969078486523E-004  0.462567429390138       0.109964354084887       0.343343223898240        0.00000000000000
   1.18000000000000        85.8590947520697       0.232942656625753      -2.252838866387462E-005 -2.472067241131004E-004  0.462783060843125       0.110673462601507       0.344035257270792        0.00000000000000
   1.19000000000000        85.8632994792485       0.232930020086762       1.975552622858660E-005 -2.445224404164127E-004  0.463070080807774       0.111120472684854       0.344472162716878        0.00000000000000
   1.20000000000000        85.8720654862367       0.232908456826505      -2.413542504028176E-005 -2.664537164355105E-004  0.463268812795614       0.111894839175222       0.345226218943650        0.00000000000000
   1.21000000000000        85.8884622135183       0.232864980191048       4.530400016766083E-006 -2.533043437576329E-004  0.463518575640197       0.112039618637991       0.345327986407319        0.00000000000000
   1.22000000000000        85.9184784950098       0.232785014755580       1.111750618491319E-005 -2.575431635841555E-004  0.463737590829762       0.112774389263796       0.345985175393662        0.00000000000000
   1.23000000000000        85.9233523126962       0.232770297352693      -3.687158174468183E-006 -2.753577923837616E-004  0.463944613519024       0.113318967541462       0.346517149813676        0.00000000000000
   1.24000000000000        85.9380178603362       0.232733679424779      -4.011550323355872E-007 -2.897735132185760E-004  0.464157527797214       0.114016303083121       0.347179408175923        0.00000000000000
   1.25000000000000        85.9789370824122       0.232616420006313      -3.904059401568619E-006 -3.072260010429244E-004  0.464350710117227       0.114779278719654       0.347827209263039        0.00000000000000
   1.26000000000000        85.9938136513589       0.232574714317313      -2.162386218198051E-005 -2.930677206188608E-004  0.464553091932584       0.115306747600313       0.348312646336323        0.00000000000000
   1.27000000000000        86.0375548156717       0.232466180475950       6.643673756998392E-006 -2.767995872121633E-004  0.464749616130735       0.116116389853591       0.349015196881316        0.00000000000000
   1.28000000000000        86.1190933295940       0.232242764228709       2.754430470673421E-006 -2.569754683531530E-004  0.464913649221355       0.117104537074726       0.349784464966451        0.00000000000000
   1.29000000000000        86.1600615816239       0.232126213600961      -4.589843402776558E-005 -2.661464285043620E-004  0.465043667124144       0.117672774659199       0.350237778608579        0.00000000000000
   1.30000000000000        86.2444219978966       0.231902929251485       2.409450650354131E-005 -2.589154632698734E-004  0.465211820889898       0.118768399565051       0.351110888724531        0.00000000000000
   1.31000000000000        86.3377402262438       0.231653141007795       2.220701013197825E-006 -2.902104532295143E-004  0.465332869136780       0.119210205376562       0.351303979214782        0.00000000000000
   1.32000000000000        87.5036449769289       0.228568612974934      -2.659758182098200E-005 -3.255109009234903E-004  0.464415836037601       0.124053138568561       0.353065548216924        0.00000000000000
   1.33000000000000        88.5057356785384       0.225984826400064      -4.358586426027200E-005 -2.814823033743391E-004  0.463723943064687       0.128725707722254       0.355154384625264        0.00000000000000
   1.34000000000000        88.6728702039982       0.225553035149946       4.935500492908146E-006 -2.425697204628496E-004  0.463769136505935       0.130149497859405       0.356149669199912        0.00000000000000
   1.35000000000000        88.6722221632518       0.225555855065381      -2.271575513339646E-005 -3.169115360357299E-004  0.463995665568240       0.130306456611250       0.356309424825570        0.00000000000000
   1.36000000000000        88.6707861282535       0.225549935928413      -1.334277469698555E-005 -2.541021842049554E-004  0.464208264075503       0.130569689135012       0.356567771181283        0.00000000000000
   1.37000000000000        88.6877046719759       0.225515087564814      -3.772273150473691E-005 -2.693621018864183E-004  0.464406836938792       0.131418223664368       0.357383849569737        0.00000000000000
   1.38000000000000        88.6814401545694       0.225525559957679       4.230832688993603E-006 -2.821241646284240E-004  0.464604885859146       0.131744736132203       0.357722473054984        0.00000000000000
   1.39000000000000        88.6932764712786       0.225500932143469      -1.471609654509102E-005 -2.373236740978518E-004  0.464826723657146       0.132259500625030       0.358214152538717        0.00000000000000
   1.40000000000000        88.6902120105702       0.225511103797164      -6.902156685589266E-006 -3.109663556684637E-004  0.465036483772922       0.132857341410977       0.358825568895877        0.00000000000000
   1.41000000000000        88.7096461321165       0.225462244380664       1.624560389962060E-005 -2.457103301057989E-004  0.465187573014107       0.133400015584967       0.359317925892014        0.00000000000000
   1.42000000000000        88.7069522853043       0.225468274952331       3.096361277411903E-005 -2.580230832522737E-004  0.465415702761716       0.133492080097348       0.359417578968746        0.00000000000000
   1.43000000000000        88.7173686821786       0.225437066953798       1.794471413876182E-005 -2.778159671981625E-004  0.465564518561473       0.134614162688236       0.360511259564977        0.00000000000000
   1.44000000000000        88.7414193247345       0.225380922739972      -1.860503684038392E-005 -2.805818396940767E-004  0.465737958850860       0.134598379542572       0.360439913612024        0.00000000000000
   1.45000000000000        88.7296739579746       0.225411524071993       4.823057791757261E-006 -2.908438552115014E-004  0.465946118734029       0.135008959289104       0.360882538139302        0.00000000000000
   1.46000000000000        88.7203532024115       0.225434523631078      -2.264407787603056E-005 -3.016070486607826E-004  0.466151348518217       0.135385332055648       0.361282438891600        0.00000000000000
   1.47000000000000        88.7140675702336       0.225446425745271      -6.604525187848894E-006 -3.147806909412705E-004  0.466354398932487       0.136132696675910       0.362046738385914        0.00000000000000
   1.48000000000000        88.7354314620857       0.225396176797085      -2.793718475235026E-005 -2.798595852793907E-004  0.466533590831015       0.136337898092364       0.362199835304396        0.00000000000000
   1.49000000000000        88.7418020946782       0.225378792389853      -1.278879558415801E-006 -2.869640323797725E-004  0.466653018772067       0.136935664694109       0.362782519238966        0.00000000000000
   1.50000000000000        88.7295754865425       0.225406765466835      -3.226073678108497E-005 -2.951905199594663E-004  0.466894158091517       0.137292353316528       0.363166807137171        0.00000000000000
   1.51000000000000        88.7359125628867       0.225386859997876       3.363783076511172E-006 -2.559709845432890E-004  0.467034883902077       0.137381691660515       0.363237782884706        0.00000000000000
   1.52000000000000        88.7336051018742       0.225402057614224      -2.376099475612835E-005 -2.809649828395694E-004  0.467229770282381       0.138231143463259       0.364103271700642        0.00000000000000
   1.53000000000000        88.7506352818592       0.225351145688476       1.470819913407272E-005 -2.978294864766611E-004  0.467407218565125       0.138444243503618       0.364266545759352        0.00000000000000
   1.54000000000000        88.7419005317862       0.225375270945826       6.805990578702647E-006 -2.796554719889636E-004  0.467606289261323       0.138815597017691       0.364664533355075        0.00000000000000
   1.55000000000000        88.7362352211572       0.225392279103645       9.766897552988700E-006 -3.017457674358627E-004  0.467745909055927       0.139467979906476       0.365334632406222        0.00000000000000
   1.56000000000000        88.7523584087143       0.225353841247998       1.733436415048802E-005 -3.049868489183319E-004  0.467905821145097       0.139548789298215       0.365377375794991        0.00000000000000
   1.57000000000000        88.7368093513976       0.225392652802337      -2.887602473153765E-005 -3.225777902716170E-004  0.468092406684626       0.139576171064322       0.365446102523812        0.00000000000000
   1.58000000000000        88.7519315694995       0.225353925776568       7.494945079806690E-006 -2.801675004048255E-004  0.468275812175673       0.140900127509200       0.366731559083191        0.00000000000000
   1.59000000000000        88.7653188722471       0.225317018760904      -1.902715123229160E-005 -3.312047309525242E-004  0.468419482214002       0.140555053949712       0.366352435252636        0.00000000000000
   1.60000000000000        88.7550058248535       0.225342709764946      -1.763021147760170E-005 -3.321441165016962E-004  0.468591702282920       0.141371862204410       0.367196895906861        0.00000000000000
   1.61000000000000        88.7524566716031       0.225347772565326       5.006993750615873E-006 -3.174124031270492E-004  0.468739123671296       0.141543095998080       0.367373576181441        0.00000000000000
   1.62000000000000        88.7545736436814       0.225337454468262      -2.160653112407755E-005 -3.138336584894334E-004  0.468927204297306       0.142281795831786       0.368101321297225        0.00000000000000
   1.63000000000000        88.7783874860206       0.225282626279291      -7.890738135838893E-006 -3.230277056538482E-004  0.469032667087683       0.142557842641717       0.368323188118395        0.00000000000000
   1.64000000000000        88.7774733110117       0.225286583071404      -2.815037950837027E-005 -3.346567776329318E-004  0.469209668857056       0.142967646453400       0.368738306926599        0.00000000000000
   1.65000000000000        88.7552467625154       0.225342272220019      -2.859570078283680E-005 -3.448816644137543E-004  0.469381272927523       0.142962186347298       0.368790102729577        0.00000000000000
   1.66000000000000        88.7872769675289       0.225267106092634      -1.089564778932528E-005 -2.987041689308633E-004  0.469513614623204       0.143242206638958       0.368998228751741        0.00000000000000
   1.67000000000000        88.7813429699402       0.225277352679234       1.146218978450850E-005 -3.009060401539327E-004  0.469633620512531       0.143911797933456       0.369678098171881        0.00000000000000
   1.68000000000000        88.7981394760617       0.225234843385328      -2.212177207984758E-005 -2.943669625188821E-004  0.469803137251797       0.143731513149725       0.369456367792303        0.00000000000000
   1.69000000000000        88.8050503552522       0.225216309259248      -1.608061875672600E-005 -3.847870199823440E-004  0.469948834016308       0.144757945683353       0.370464083452330        0.00000000000000
   1.70000000000000        88.8010200047336       0.225222392363639       1.411929709924080E-005 -3.179025906965882E-004  0.470110978937310       0.144898924473067       0.370613401431625        0.00000000000000
   1.71000000000000        88.7936987874797       0.225247894431595      -1.394193313420748E-005 -3.216321684683384E-004  0.470247352261591       0.145428411722766       0.371168728972394        0.00000000000000
   1.72000000000000        88.8103082328866       0.225210128336840      -2.087476070430011E-005 -3.240039751573426E-004  0.470353363501736       0.145921274762560       0.371624990914544        0.00000000000000
   1.73000000000000        88.8174950420328       0.225179702805746      -2.960663204082052E-005 -3.289254761117358E-004  0.470520619693055       0.146023708398844       0.371698364277899        0.00000000000000
   1.74000000000000        88.8091525853434       0.225211723592491       3.032809344999420E-005 -2.977219830418450E-004  0.470664610088125       0.146197520590093       0.371903971075971        0.00000000000000
   1.75000000000000        88.8278444832956       0.225162686313155      -1.854346745285053E-005 -3.463046048251246E-004  0.470776064000681       0.146269866945456       0.371928062581195        0.00000000000000
   1.76000000000000        88.8283540223143       0.225161243165726       3.036600506814945E-006 -3.432700894602608E-004  0.470945435745806       0.146447973960712       0.372106250399350        0.00000000000000
   1.77000000000000        88.8368536421404       0.225137056735204      -2.831822623357758E-005 -3.004721696852174E-004  0.471068979193125       0.147135561343357       0.372772420876322        0.00000000000000
   1.78000000000000        88.8434034040724       0.225123544835378      -2.228094204219864E-005 -3.336457322292202E-004  0.471192313012792       0.147479714320224       0.373104166238751        0.00000000000000
   1.79000000000000        88.8416877248522       0.225127379970180       1.584644476714413E-005 -3.591471447331628E-004  0.471319124196438       0.147748790400616       0.373376845597482        0.00000000000000
   1.80000000000000        88.8321954399361       0.225151170135257       5.709557003860696E-006 -3.708896345950147E-004  0.471461329468571       0.148816325909659       0.374468974830259        0.00000000000000



