   1.24000000000000        91.0494590748945       0.219652800371984       1.722061388333869E-005 -1.625844273820233E-003  0.461413323112851       0.123546357445378       0.343633648544094        0.00000000000000
   1.25000000000000        91.0224783541912       0.219713544278252      -2.223015358550115E-005 -1.608740282341275E-003  0.461653322687817       0.123754353857995       0.343904174090393        0.00000000000000
   1.26000000000000        91.0541452341181       0.219636305262060      -7.303937448576934E-007 -1.592797950185422E-003  0.461837657318114       0.124485477302092       0.344561536253395        0.00000000000000
   1.27000000000000        91.0493437721736       0.219651180870768      -4.190949630039272E-005 -1.559840760385160E-003  0.462068346024414       0.125057590977978       0.345146564828141        0.00000000000000
   1.28000000000000        91.0671362619118       0.219607621751717       1.404706919781550E-005 -1.544852356373104E-003  0.462264330531990       0.125336961718150       0.345386340124572        0.00000000000000
   1.29000000000000        91.0737827544536       0.219595168204442      -1.916583770941601E-006 -1.565430512015061E-003  0.462462575860376       0.126069464049496       0.346106215321948        0.00000000000000
   1.30000000000000        91.0770431080933       0.219588751961883      -1.524621720462704E-005 -1.539973360305385E-003  0.462670412532113       0.126627653430876       0.346662095847470        0.00000000000000
   1.31000000000000        91.1008287159988       0.219525128854309      -1.918789380975610E-006 -1.487105247618102E-003  0.462832105295401       0.127462639919131       0.347431508249570        0.00000000000000
   1.32000000000000        90.9773586103903       0.219833972167632       2.388268066003797E-005 -8.468339208804031E-004  0.462519962842107       0.130149527699422       0.350431219679563        0.00000000000000
   1.33000000000000        90.8926684039091       0.220041930999548      -2.221786166973212E-005 -3.662701699448289E-004  0.462346972763639       0.131949695641497       0.352440136067197        0.00000000000000
   1.34000000000000        90.9367971439945       0.219934320393124       6.764892635306390E-006 -2.858830562334608E-004  0.462510594666021       0.132521282767448       0.352908681445799        0.00000000000000
   1.35000000000000        90.9430108228521       0.219913509075053      -2.016484920249878E-005 -2.240059755879981E-004  0.462669463074173       0.133253433596569       0.353617605378636        0.00000000000000
   1.36000000000000        90.9689330429673       0.219849794618446       3.583373995454572E-005 -2.145868016547322E-004  0.462828849447103       0.133492355463456       0.353795406379601        0.00000000000000
   1.37000000000000        90.9570730630750       0.219879533446310      -2.499384008554727E-005 -2.226391464985903E-004  0.463082899814341       0.134125581950385       0.354460367137042        0.00000000000000
   1.38000000000000        90.9508572223239       0.219893951976336      -9.400769292987805E-006 -1.777536550519796E-004  0.463341771120578       0.134327993032002       0.354676310461421        0.00000000000000
   1.39000000000000        90.9966410853370       0.219786755913954       1.727129731114979E-005 -1.846213147896753E-004  0.463530951325468       0.135267855128697       0.355514170962890        0.00000000000000
   1.40000000000000        90.9955598903608       0.219778051974710      -5.321077021843581E-006 -2.182812639972632E-004  0.463737071283678       0.134898495207987       0.355133660966412        0.00000000000000
   1.41000000000000        91.0014368557082       0.219767510657606      -7.225074378362912E-006 -1.875062038167822E-004  0.463912613929450       0.135857760982360       0.356085774294204        0.00000000000000
   1.42000000000000        91.0221332546639       0.219721615697620      -3.242563693762896E-005 -1.636122896769686E-004  0.464128672264541       0.136639553823798       0.356824194700499        0.00000000000000
   1.43000000000000        91.0484226211001       0.219654162497659       1.994348136020331E-005 -1.676648793725332E-004  0.464310124520477       0.136808648020335       0.356923504552545        0.00000000000000
   1.44000000000000        91.0062449140342       0.219757798595333       1.975677470805675E-005 -1.713274454572626E-004  0.464521778092354       0.137322497374154       0.357545028049517        0.00000000000000
   1.45000000000000        91.0659843506971       0.219609388207372       4.150708589238286E-005 -1.362418783856004E-004  0.464670165771691       0.137731087657655       0.357806673655588        0.00000000000000
   1.46000000000000        91.0662612789479       0.219616994595843      -1.910201614730491E-005 -1.313433367600956E-004  0.464879181231490       0.138253347297345       0.358336503551790        0.00000000000000
   1.47000000000000        91.0608936532805       0.219628919749943       2.369673568160429E-005 -1.485987172979995E-004  0.465096077742012       0.138378763404804       0.358477807537675        0.00000000000000
   1.48000000000000        91.0910898458608       0.219554425957423      -2.222843778574048E-005 -1.665282920565258E-004  0.465273041603710       0.138855771486548       0.358880803316443        0.00000000000000
   1.49000000000000        91.1064307839442       0.219520515261403       2.432231725692118E-005 -1.402655927279814E-004  0.465427266208420       0.139718214290623       0.359709451533798        0.00000000000000
   1.50000000000000        91.1076988076426       0.219516274077536       1.539302807631011E-005 -1.462246281158619E-004  0.465595126606713       0.139606384030286       0.359597796401724        0.00000000000000
   1.51000000000000        91.1221003278574       0.219483300198149       6.435951299907819E-006 -1.127743929923211E-004  0.465791024034452       0.139956414788037       0.359913606467800        0.00000000000000
   1.52000000000000        91.1129330933780       0.219497383455756      -2.683792368516209E-005 -1.918122882287371E-004  0.465985227570653       0.140579374463448       0.360549417443410        0.00000000000000
   1.53000000000000        91.1230229877351       0.219471279180309      -1.604480419568156E-005 -2.014615193801497E-004  0.466179333187908       0.141228056935320       0.361175546044642        0.00000000000000
   1.54000000000000        91.1022233889722       0.219527262189743      -2.649853317743802E-008 -1.680592167843789E-004  0.466350300330591       0.141473470381763       0.361475606233108        0.00000000000000
   1.55000000000000        91.1053356215539       0.219516183448798       3.081747690905791E-005 -1.518734576855173E-004  0.466520876980312       0.141969156933709       0.361964666938649        0.00000000000000
   1.56000000000000        91.1298161115046       0.219470284430272      -4.820602795608122E-007 -1.295841667192159E-004  0.466690149116756       0.141740055446074       0.361688260795017        0.00000000000000
   1.57000000000000        91.1324345497949       0.219447282671183      -4.772285851059193E-005 -1.735945292437208E-004  0.466848296934230       0.142193336529819       0.362120099021653        0.00000000000000
   1.58000000000000        91.1453207286615       0.219421515104340      -2.166230352721083E-005 -1.730117182149986E-004  0.467019738439024       0.142598418669234       0.362502760954559        0.00000000000000
   1.59000000000000        91.1283290038802       0.219459793050079      -2.811931770450288E-005 -1.442108097216366E-004  0.467215706568121       0.143051643319740       0.362993785882595        0.00000000000000
   1.60000000000000        91.1565257817940       0.219406543673357       3.368621788929632E-005 -1.454104743323157E-004  0.467370228776948       0.143050646361461       0.362944049555103        0.00000000000000
   1.61000000000000        91.1221580449648       0.219485052936799       3.350608244584097E-005 -1.616725314666973E-004  0.467546507417583       0.143386036689418       0.363357373186359        0.00000000000000
   1.62000000000000        91.1651245644697       0.219376000132844      -1.853435107505828E-005 -2.145586981286409E-004  0.467709951986041       0.143905693495120       0.363769217062061        0.00000000000000
   1.63000000000000        91.1310272080697       0.219457051752534      -2.759823043017119E-006 -8.788575905937462E-005  0.467894178656926       0.144667865990436       0.364614620198211        0.00000000000000
   1.64000000000000        91.1657825969376       0.219374319807272      -4.718707175586976E-005 -1.403492327804528E-004  0.468038973578870       0.144539299786899       0.364404529348778        0.00000000000000
   1.65000000000000        91.1538251875400       0.219404403451813      -2.195717439469407E-005 -1.261337109071341E-004  0.468215337115402       0.145029709126738       0.364927232963057        0.00000000000000
   1.66000000000000        91.1507211841050       0.219412600681179       5.715869809229604E-007 -1.525746634604810E-004  0.468394837085926       0.145558635893998       0.365464413893369        0.00000000000000
   1.67000000000000        91.1926407074560       0.219309282937447      -6.604690922082380E-006 -1.159369949389027E-004  0.468468041166801       0.146070651405836       0.365873784335333        0.00000000000000
   1.68000000000000        91.1354221348480       0.219449018483634      -1.189001522386670E-005 -1.782842013179117E-004  0.468707995815759       0.145784284881414       0.365728368453518        0.00000000000000
   1.69000000000000        91.1848100154679       0.219332827529162       6.437927692034682E-006 -1.417709635515639E-004  0.468816139792317       0.145898419959789       0.365725022019300        0.00000000000000
   1.70000000000000        91.1814842560092       0.219334208234187      -1.322760675568029E-005 -1.301561803921047E-004  0.468976182147948       0.146757103064651       0.366585566729578        0.00000000000000
   1.71000000000000        91.1858839297158       0.219325828905660      -1.946119231289420E-006 -1.863225828923147E-004  0.469095555490597       0.147020556967312       0.366844962982416        0.00000000000000
   1.72000000000000        91.1332421325494       0.219454376916339      -1.946010539151969E-005 -1.347175210894395E-004  0.469279998272014       0.146919307400203       0.366871600705672        0.00000000000000
   1.73000000000000        91.1610730225695       0.219385488616106      -9.944140575254215E-006 -1.160701603612749E-004  0.469399129481603       0.147490355082679       0.367376342716809        0.00000000000000
   1.74000000000000        91.1740828916647       0.219354008633917      -4.254338975353494E-005 -1.832901674392597E-004  0.469579433416448       0.147943107334936       0.367798410284781        0.00000000000000
   1.75000000000000        91.1894642702371       0.219319578295698       1.209016092055131E-005 -1.660182432975330E-004  0.469723518137221       0.148160211023459       0.367982443606279        0.00000000000000
   1.76000000000000        91.1867615371092       0.219329758586660       4.299904129944865E-006 -1.729691415869911E-004  0.469882085939840       0.148118605164381       0.367953277098342        0.00000000000000
   1.77000000000000        91.2012813914282       0.219288009016589      -3.519668825477990E-005 -1.863262317071379E-004  0.469984518525810       0.148581397901810       0.368373710199973        0.00000000000000
   1.78000000000000        91.1607960596566       0.219384791910474      -4.101324551702224E-005 -1.522569440187013E-004  0.470176085911508       0.148655180142815       0.368546921716527        0.00000000000000
   1.79000000000000        91.1717508210793       0.219366920096377       2.510699575744540E-005 -1.466368613303164E-004  0.470271227697235       0.149425926169776       0.369298347402532        0.00000000000000
   1.80000000000000        91.1846828078297       0.219329216863840       3.599702525378091E-006 -1.371753220485163E-004  0.470403514737966       0.149772687872842       0.369609533527678        0.00000000000000



