  0.900000000000000       -1.50315906249999       0.996045416666648       6.024710295488628E-002  3.138005523665536E-002
  0.910000000000000       -1.50228479166665       0.995679791666648       6.437278779807275E-002  3.434304399310359E-002
  0.920000000000000       -1.50132742499999       0.995283333333313       6.877313197819357E-002  3.722264508678934E-002
  0.930000000000000       -1.50030173333332       0.994855833333314       7.387394781181313E-002  4.054941055246920E-002
  0.940000000000000       -1.49919236249999       0.994423124999981       8.115772693932331E-002  4.429971635536452E-002
  0.950000000000000       -1.49802713749999       0.993939374999980       8.720784419271224E-002  4.766641672893675E-002
  0.960000000000000       -1.49679273333332       0.993385833333316       8.933074462091906E-002  5.256255398433662E-002
  0.970000000000000       -1.49542687083332       0.992786666666650       0.101357496289115       5.706471492974613E-002
  0.980000000000000       -1.49401167083332       0.992187499999984       0.106534340488599       6.083312089821371E-002
  0.990000000000000       -1.49258439166666       0.991564583333321       0.112441517870159       6.581227916871014E-002
   1.00000000000000       -1.49100832916666       0.990869166666652       0.120716941977506       7.206441846783207E-002
   1.01000000000000       -1.48930317083333       0.990121458333319       0.131303749351747       8.006189276955941E-002
   1.02000000000000       -1.48755329999999       0.989299374999987       0.140085619506812       8.756436195297489E-002
   1.03000000000000       -1.48571314999999       0.988438958333319       0.149468130188372       9.420984549916249E-002
   1.04000000000000       -1.48373242916666       0.987486874999987       0.160491129719276       0.103108176305450
   1.05000000000000       -1.48161917499999       0.986437499999986       0.171772571962908       0.112844246155319
   1.06000000000000       -1.47924098333332       0.985241041666654       0.178347442952815       0.121972617158607
   1.07000000000000       -1.47688125833332       0.984094791666655       0.189797810624204       0.130907805309795
   1.08000000000000       -1.47431911249998       0.982805833333323       0.204343622438222       0.142908659053691
   1.09000000000000       -1.47167888749999       0.981481874999990       0.218985856513316       0.157474123856034
   1.10000000000000       -1.46889180416666       0.980038333333325       0.231909400233074       0.173323309176480
   1.11000000000000       -1.46582889999999       0.978415833333326       0.249887370226805       0.188757806376994
   1.12000000000000       -1.46262667083333       0.976699791666658       0.263543460581022       0.202245044627228
   1.13000000000000       -1.45928605000000       0.974976666666662       0.274219225152699       0.219293091501162
   1.14000000000000       -1.45598002916665       0.973283958333332       0.292249451640397       0.232511315008472
   1.15000000000000       -1.45193406250000       0.970982708333329       0.313169370041435       0.269752347062048
   1.16000000000000       -1.44789227499999       0.968739375000000       0.332858218007858       0.293087410143284
   1.17000000000000       -1.44357019583333       0.966210416666668       0.359923652505333       0.325581543820729
   1.18000000000000       -1.43894868750000       0.963500000000000       0.385994855423199       0.360853813576641
   1.19000000000000       -1.43430390416666       0.960796875000002       0.415265858283966       0.399160134369446
   1.20000000000000       -1.42924923333333       0.957630833333336       0.436743993706597       0.425814376388889
   1.21000000000000       -1.42366897499999       0.954130208333334       0.463122372265976       0.458908176216877
   1.22000000000000       -1.41776126250000       0.950228958333338       0.503751578245120       0.532747626259453
   1.23000000000000       -1.41164762916666       0.946276458333338       0.560452067774870       0.618689013439942
   1.24000000000000       -1.40477619166666       0.941617083333336       0.593593456424364       0.685280859862374
   1.25000000000000       -1.39766693750000       0.936484583333336       0.659312440740337       0.749677010313547
   1.26000000000000       -1.38979090000000       0.930749999999998       0.709162590846318       0.913177910047387
   1.27000000000000       -1.38053424583334       0.923219583333333       0.808316968489250        1.08135809414833
