           1  -1.5000000000000000        0.0000000000000000     
           2  -1.4984999999999999        0.0000000000000000     
           3  -1.4970000000000001        0.0000000000000000     
           4  -1.4955000000000001        0.0000000000000000     
           5  -1.4940000000000000        0.0000000000000000     
           6  -1.4924999999999999        0.0000000000000000     
           7  -1.4910000000000001        0.0000000000000000     
           8  -1.4895000000000000        0.0000000000000000     
           9  -1.4880000000000000        0.0000000000000000     
          10  -1.4864999999999999        0.0000000000000000     
          11  -1.4850000000000001        0.0000000000000000     
          12  -1.4835000000000000        0.0000000000000000     
          13  -1.4820000000000000        0.0000000000000000     
          14  -1.4804999999999999        0.0000000000000000     
          15  -1.4790000000000001        0.0000000000000000     
          16  -1.4775000000000000        0.0000000000000000     
          17  -1.4760000000000000        0.0000000000000000     
          18  -1.4744999999999999        0.0000000000000000     
          19  -1.4730000000000001        0.0000000000000000     
          20  -1.4715000000000000        0.0000000000000000     
          21  -1.4700000000000000        0.0000000000000000     
          22  -1.4684999999999999        0.0000000000000000     
          23  -1.4670000000000001        0.0000000000000000     
          24  -1.4655000000000000        0.0000000000000000     
          25  -1.4640000000000000        0.0000000000000000     
          26  -1.4624999999999999        0.0000000000000000     
          27  -1.4610000000000001        0.0000000000000000     
          28  -1.4595000000000000        0.0000000000000000     
          29  -1.4580000000000000        0.0000000000000000     
          30  -1.4564999999999999        0.0000000000000000     
          31  -1.4550000000000001        0.0000000000000000     
          32  -1.4535000000000000        0.0000000000000000     
          33  -1.4520000000000000        0.0000000000000000     
          34  -1.4504999999999999        0.0000000000000000     
          35  -1.4490000000000001        0.0000000000000000     
          36  -1.4475000000000000        0.0000000000000000     
          37  -1.4460000000000000        0.0000000000000000     
          38  -1.4444999999999999        0.0000000000000000     
          39  -1.4430000000000001        0.0000000000000000     
          40  -1.4415000000000000        0.0000000000000000     
          41  -1.4399999999999999        0.0000000000000000     
          42  -1.4384999999999999       4.99999999999999977E-007
          43  -1.4370000000000001       9.99999999999999955E-007
          44  -1.4355000000000000       9.99999999999999955E-007
          45  -1.4339999999999999       9.99999999999999955E-007
          46  -1.4325000000000001       2.50000000000000020E-006
          47  -1.4310000000000000       1.50000000000000004E-006
          48  -1.4295000000000000       3.49999999999999995E-006
          49  -1.4279999999999999       6.49999999999999960E-006
          50  -1.4265000000000001       8.49999999999999993E-006
          51  -1.4250000000000000       5.49999999999999986E-006
          52  -1.4235000000000000       1.39999999999999998E-005
          53  -1.4219999999999999       1.59999999999999993E-005
          54  -1.4205000000000001       1.59999999999999993E-005
          55  -1.4190000000000000       1.94999999999999996E-005
          56  -1.4175000000000000       2.79999999999999996E-005
          57  -1.4159999999999999       3.30000000000000025E-005
          58  -1.4145000000000001       3.94999999999999979E-005
          59  -1.4130000000000000       6.34999999999999985E-005
          60  -1.4115000000000000       6.75000000000000009E-005
          61  -1.4099999999999999       9.65000000000000010E-005
          62  -1.4085000000000001       1.15500000000000002E-004
          63  -1.4070000000000000       1.53499999999999991E-004
          64  -1.4055000000000000       1.60499999999999998E-004
          65  -1.4039999999999999       2.05999999999999993E-004
          66  -1.4025000000000001       2.66000000000000015E-004
          67  -1.4010000000000000       2.75999999999999987E-004
          68  -1.3995000000000000       3.41500000000000007E-004
          69  -1.3979999999999999       4.04999999999999978E-004
          70  -1.3965000000000001       4.91499999999999966E-004
          71  -1.3950000000000000       5.55500000000000004E-004
          72  -1.3935000000000000       6.60499999999999954E-004
          73  -1.3919999999999999       7.32499999999999970E-004
          74  -1.3905000000000001       8.69500000000000047E-004
          75  -1.3890000000000000       9.71500000000000033E-004
          76  -1.3875000000000000       1.11049999999999994E-003
          77  -1.3859999999999999       1.28000000000000010E-003
          78  -1.3845000000000001       1.47050000000000002E-003
          79  -1.3830000000000000       1.59000000000000005E-003
          80  -1.3815000000000000       1.77349999999999990E-003
          81  -1.3799999999999999       2.03849999999999995E-003
          82  -1.3785000000000001       2.24399999999999990E-003
          83  -1.3770000000000000       2.44850000000000016E-003
          84  -1.3754999999999999       2.72149999999999996E-003
          85  -1.3740000000000001       3.04600000000000010E-003
          86  -1.3725000000000001       3.17950000000000003E-003
          87  -1.3710000000000000       3.51400000000000020E-003
          88  -1.3694999999999999       3.79299999999999993E-003
          89  -1.3680000000000001       4.10500000000000014E-003
          90  -1.3665000000000000       4.40049999999999990E-003
          91  -1.3650000000000000       4.75650000000000031E-003
          92  -1.3634999999999999       5.08250000000000021E-003
          93  -1.3620000000000001       5.34450000000000029E-003
          94  -1.3605000000000000       5.66299999999999963E-003
          95  -1.3590000000000000       5.94949999999999993E-003
          96  -1.3574999999999999       6.31600000000000043E-003
          97  -1.3560000000000001       6.61050000000000006E-003
          98  -1.3545000000000000       6.90900000000000021E-003
          99  -1.3530000000000000       7.15600000000000003E-003
         100  -1.3514999999999999       7.43700000000000003E-003
         101  -1.3500000000000001       7.64399999999999975E-003
         102  -1.3485000000000000       8.11399999999999968E-003
         103  -1.3470000000000000       8.24100000000000006E-003
         104  -1.3454999999999999       8.50850000000000044E-003
         105  -1.3440000000000001       8.76399999999999922E-003
         106  -1.3425000000000000       8.90449999999999922E-003
         107  -1.3410000000000000       9.11750000000000060E-003
         108  -1.3394999999999999       9.29100000000000065E-003
         109  -1.3380000000000001       9.40200000000000063E-003
         110  -1.3365000000000000       9.62499999999999988E-003
         111  -1.3350000000000000       9.65150000000000036E-003
         112  -1.3334999999999999       9.69949999999999979E-003
         113  -1.3320000000000001       9.76250000000000034E-003
         114  -1.3305000000000000       9.96999999999999970E-003
         115  -1.3290000000000000       9.80699999999999975E-003
         116  -1.3274999999999999       9.99300000000000015E-003
         117  -1.3260000000000001       9.82949999999999970E-003
         118  -1.3245000000000000       9.87299999999999983E-003
         119  -1.3230000000000000       9.63400000000000020E-003
         120  -1.3214999999999999       9.44949999999999957E-003
         121  -1.3200000000000001       9.57900000000000071E-003
         122  -1.3185000000000000       9.56749999999999962E-003
         123  -1.3169999999999999       9.29649999999999921E-003
         124  -1.3154999999999999       9.10000000000000045E-003
         125  -1.3140000000000001       9.01300000000000018E-003
         126  -1.3125000000000000       8.90849999999999975E-003
         127  -1.3109999999999999       8.74800000000000057E-003
         128  -1.3095000000000001       8.61349999999999963E-003
         129  -1.3080000000000001       8.43149999999999976E-003
         130  -1.3065000000000000       8.22600000000000067E-003
         131  -1.3049999999999999       8.04999999999999986E-003
         132  -1.3035000000000001       7.72749999999999999E-003
         133  -1.3020000000000000       7.62149999999999980E-003
         134  -1.3005000000000000       7.29799999999999980E-003
         135  -1.2989999999999999       7.08199999999999975E-003
         136  -1.2975000000000001       6.95799999999999978E-003
         137  -1.2960000000000000       6.75749999999999962E-003
         138  -1.2945000000000000       6.46699999999999966E-003
         139  -1.2929999999999999       6.25000000000000035E-003
         140  -1.2915000000000001       6.01050000000000022E-003
         141  -1.2900000000000000       5.87450000000000038E-003
         142  -1.2885000000000000       5.65500000000000030E-003
         143  -1.2869999999999999       5.35699999999999978E-003
         144  -1.2855000000000001       5.25399999999999999E-003
         145  -1.2840000000000000       4.97950000000000042E-003
         146  -1.2825000000000000       4.79350000000000002E-003
         147  -1.2809999999999999       4.59899999999999979E-003
         148  -1.2795000000000001       4.38100000000000035E-003
         149  -1.2780000000000000       4.18500000000000035E-003
         150  -1.2765000000000000       3.97349999999999960E-003
         151  -1.2749999999999999       3.79050000000000003E-003
         152  -1.2735000000000001       3.63599999999999991E-003
         153  -1.2720000000000000       3.41450000000000000E-003
         154  -1.2705000000000000       3.34199999999999992E-003
         155  -1.2689999999999999       3.14199999999999983E-003
         156  -1.2675000000000001       3.11699999999999998E-003
         157  -1.2660000000000000       2.87049999999999979E-003
         158  -1.2645000000000000       2.72699999999999982E-003
         159  -1.2629999999999999       2.56449999999999994E-003
         160  -1.2615000000000001       2.44850000000000016E-003
         161  -1.2600000000000000       2.36199999999999995E-003
         162  -1.2585000000000000       2.21199999999999999E-003
         163  -1.2569999999999999       2.11349999999999993E-003
         164  -1.2555000000000001       2.00599999999999997E-003
         165  -1.2540000000000000       1.92450000000000000E-003
         166  -1.2524999999999999       1.82000000000000000E-003
         167  -1.2509999999999999       1.72400000000000005E-003
         168  -1.2495000000000001       1.60849999999999990E-003
         169  -1.2480000000000000       1.51549999999999992E-003
