   1.00000000000000        100.932935025523       0.195036547254491      -1.844552133379526E-005 -1.814067096377810E-003  0.452563794204233       0.193585991254265       0.526737846092375        0.00000000000000
   1.03200000000000        100.931697617403       0.195316163594061      -2.507606943032085E-005 -1.783195586729953E-003  0.454011960013410       0.197154288953247       0.532951361147350        0.00000000000000
   1.06400000000000        100.931279501873       0.195430531018672      -1.453152701163429E-005 -1.820404696827721E-003  0.455227724303711       0.200768170006423       0.538922371685121        0.00000000000000
   1.09600000000000        100.788574932403       0.195610630077336       3.160681304428017E-005 -1.881766253092486E-003  0.456451934894620       0.204175206572720       0.544699597437410        0.00000000000000
   1.12800000000000        100.728722387545       0.195771414398075       3.227038392089967E-005 -1.831325149813689E-003  0.457581357920926       0.207278786698138       0.550086217422512        0.00000000000000
   1.16000000000000        100.621111557397       0.195830545796504       1.256452395201391E-005 -1.893838199980684E-003  0.458661142282143       0.210643470337395       0.555562009595503        0.00000000000000
   1.19200000000000        100.778543442110       0.195911967145387       8.550013528191133E-006 -1.858173435173099E-003  0.455773452706133       0.186032121392789       0.497711730968432        0.00000000000000
   1.22400000000000        100.655228374890       0.195903643774249       4.543578386406843E-005 -1.830152797861231E-003  0.456812301579198       0.188666889608622       0.501698480297437        0.00000000000000
   1.25600000000000        100.700746143883       0.195974747945533       3.741469518557128E-005 -1.894545764392639E-003  0.457841879493906       0.191395067789144       0.505804160082242        0.00000000000000
   1.28800000000000        100.732434566327       0.195918735223520      -2.021494036450745E-005 -1.854684029462574E-003  0.458691539457995       0.194458208894074       0.510205790714282        0.00000000000000
   1.32000000000000        100.997904877789       0.195820845469236      -1.582876408252322E-005 -1.819933897707098E-003  0.457119143416503       0.178347943035916       0.471897840553661        0.00000000000000
   1.35200000000000        100.984490779762       0.195806248240651      -3.230828580421378E-005 -1.857321222322011E-003  0.457974184649615       0.180641492026505       0.475240958540017        0.00000000000000
   1.38400000000000        101.213253122941       0.195659761192428      -5.086789007581160E-005 -1.832764471596850E-003  0.457124362313873       0.169942077161500       0.449079058357129        0.00000000000000
   1.41600000000000        101.393385249557       0.195501075707142       1.409184065967866E-005 -1.831665003390379E-003  0.457899697414466       0.172742126481195       0.452531283869439        0.00000000000000
   1.44800000000000        101.608174247003       0.195216455389109      -1.217635830099444E-005 -1.810043039119866E-003  0.457415883110440       0.165207012757271       0.433459338146757        0.00000000000000
   1.48000000000000        101.817170051363       0.194901714411084       3.053938853252432E-006 -1.861024730539556E-003  0.458029970485977       0.167701012882256       0.436263912693125        0.00000000000000
   1.51200000000000        102.176506830789       0.194522342681572       4.411676802833390E-005 -1.845675884738383E-003  0.457736806588075       0.163068069880387       0.422750219750901        0.00000000000000
   1.54400000000000        102.483545450666       0.193982900458511      -8.020914993455316E-006 -1.859172378380590E-003  0.457631411892650       0.159759279441403       0.412170905545057        0.00000000000000
   1.57600000000000        102.878562514987       0.193446390899757      -1.165550007916840E-005 -1.731007062343181E-003  0.457594637356776       0.157689131078820       0.404248496233314        0.00000000000000
   1.60800000000000        103.362374346606       0.192748011274786       2.433359104128212E-005 -1.713149920968299E-003  0.457164510710758       0.153610249062412       0.390918404791746        0.00000000000000
   1.64000000000000        103.868152227721       0.191957475497847       1.858001639512795E-005 -1.711659573887763E-003  0.456973601591188       0.151386789295281       0.381888716319361        0.00000000000000
   1.67200000000000        104.452774414837       0.190973303400715       2.956911519928118E-005 -1.630958168480634E-003  0.456607637791527       0.149249819056321       0.372187793965167        0.00000000000000
   1.70400000000000        105.168516743752       0.189785544299966       5.518586866857570E-006 -1.632512992197324E-003  0.456228091104564       0.147918561697245       0.363831364685604        0.00000000000000
   1.73600000000000        105.975306183843       0.188434388157276      -9.685003680316869E-006 -1.531210888420440E-003  0.455811632032277       0.147660260839629       0.356595669202054        0.00000000000000
   1.76800000000000        107.027277150550       0.186767045652418       1.899339676567558E-005 -1.447309473312781E-003  0.455335321805585       0.148134777472659       0.350397702427815        0.00000000000000
   1.80000000000000        108.177206910851       0.184776376370007      -1.941744338187374E-005 -1.316642353749703E-003  0.454683726695426       0.148964648253231       0.343980039248562        0.00000000000000
   1.83200000000000        109.557508069276       0.182531116719684       1.691344054347012E-005 -1.097212910130133E-003  0.453901590646766       0.150940059131061       0.339033465487209        0.00000000000000
   1.86400000000000        111.667188351517       0.179105694923290       1.351848922850919E-006 -9.522248170834551E-004  0.452825277075469       0.155359290818445       0.336103325398342        0.00000000000000
   1.89600000000000        114.017077124068       0.175401133446911       2.241738981846859E-005 -7.902734323908643E-004  0.451869330847202       0.161386179585312       0.337649250996672        0.00000000000000
   1.92800000000000        115.613954169462       0.172991772186080      -2.256681760252337E-005 -5.852800438764892E-004  0.451852701317647       0.168719265419116       0.346312474732611        0.00000000000000
   1.96000000000000        116.716640763776       0.171445766627877      -1.544639972864803E-005 -6.300952415714765E-004  0.452326333935828       0.176051997288765       0.356849702382405        0.00000000000000
   1.99200000000000        117.272111055992       0.170516687270140       5.503312984065780E-005 -6.432155395100388E-004  0.453155110345762       0.182792702603677       0.368145045772787        0.00000000000000
   2.02400000000000        117.670134093254       0.169929794339052      -3.221844067617383E-006 -6.683346469361550E-004  0.454132666119771       0.188941699244800       0.379479070592993        0.00000000000000
