  0.500000000000000        109.650837858296
  0.540000000000000        111.891513948683
  0.580000000000000        114.217504466703
  0.620000000000000        116.680655587378
  0.660000000000000        118.939844350467
  0.700000000000000        120.812562563671
  0.740000000000000        120.883036946710
  0.780000000000000        120.506939256429
  0.820000000000000        119.823644032680
  0.860000000000000        119.812719893070
  0.900000000000000        119.726705273134
  0.940000000000000        119.288126346850
  0.980000000000000        118.838427382742
   1.02000000000000        117.628336014573
   1.06000000000000        117.738404831677
   1.10000000000000        118.461610673089
   1.14000000000000        118.067661198360
   1.18000000000000        117.675682318783
   1.22000000000000        116.983873846354
   1.26000000000000        115.809466042607
   1.30000000000000        114.816439183507
   1.34000000000000        114.058898340622
   1.38000000000000        113.630214936068
   1.42000000000000        113.165446073071
   1.46000000000000        113.036297362624
   1.50000000000000        113.234383218647
   1.54000000000000        112.953563469068
   1.58000000000000        112.820023953675
   1.62000000000000        112.712056844301
   1.66000000000000        112.528500166253
   1.70000000000000        112.353068108282
   1.74000000000000        111.977510707353
   1.78000000000000        111.516379095588
   1.82000000000000        110.947866280709
   1.86000000000000        110.432267128528
   1.90000000000000        109.906125574400
   1.94000000000000        109.267616525829
   1.98000000000000        108.757731156833
   2.02000000000000        108.201982370905
   2.06000000000000        107.613788245957
   2.10000000000000        106.963542418998
   2.14000000000000        106.050756336802
   2.18000000000000        105.308082661384
   2.22000000000000        104.558847673733
   2.26000000000000        103.894942709333
   2.30000000000000        103.110967558311
   2.34000000000000        102.406449936475
   2.38000000000000        101.870087182537
   2.42000000000000        101.274075880077
   2.46000000000000        100.730309394288
   2.50000000000000        100.212143812404
